timestamp,open,high,low,close,volume,turnover
1745317800000,0.000596,0.0006243,0.0005772,0.0006243,22167700,13292.21067
1745316900000,0.000596,0.000596,0.000596,0.000596,0,0
1745316000000,0.000596,0.000596,0.000596,0.000596,0,0
1745315100000,0.000596,0.000596,0.000596,0.000596,0,0
1745314200000,0.000596,0.000596,0.000596,0.000596,0,0
1745313300000,0.000596,0.000596,0.000596,0.000596,0,0
1745312400000,0.000596,0.000596,0.000596,0.000596,0,0
1745311500000,0.000596,0.000596,0.000596,0.000596,0,0
1745310600000,0.000596,0.000596,0.000596,0.000596,0,0
1745309700000,0.000596,0.000596,0.000596,0.000596,0,0
1745308800000,0.000596,0.000596,0.000596,0.000596,0,0
1745307900000,0.000596,0.000596,0.000596,0.000596,0,0
1745307000000,0.000596,0.000596,0.000596,0.000596,0,0
1745306100000,0.000596,0.000596,0.000596,0.000596,0,0
1745305200000,0.000596,0.000596,0.000596,0.000596,0,0
1745304300000,0.000596,0.000596,0.000596,0.000596,0,0
1745303400000,0.000596,0.000596,0.000596,0.000596,0,0
1745302500000,0.000596,0.000596,0.000596,0.000596,0,0
1745301600000,0.000596,0.000596,0.000596,0.000596,0,0
1745300700000,0.000596,0.000596,0.000596,0.000596,0,0
1745299800000,0.000596,0.000596,0.000596,0.000596,0,0
1745298900000,0.000596,0.000596,0.000596,0.000596,0,0
1745298000000,0.000596,0.000596,0.000596,0.000596,0,0
1745297100000,0.0005731,0.000596,0.0005731,0.000596,6545200,3900.93805
1745296200000,0.0005731,0.0005731,0.0005731,0.0005731,0,0
1745295300000,0.0005511,0.0005731,0.0005511,0.0005731,8349700,4785.21149
1745294400000,0.0005511,0.0005511,0.0005511,0.0005511,0,0
1745293500000,0.0005511,0.0005511,0.0005511,0.0005511,0,0
1745292600000,0.0005511,0.0005511,0.0005511,0.0005511,0,0
1745291700000,0.0005511,0.0005511,0.0005511,0.0005511,0,0
1745290800000,0.0005511,0.0005511,0.0005511,0.0005511,0,0
1745289900000,0.0005511,0.0005511,0.0005511,0.0005511,0,0
1745289000000,0.0005511,0.0005511,0.0005511,0.0005511,0,0
1745288100000,0.0005511,0.0005511,0.0005511,0.0005511,0,0
1745287200000,0.000537,0.0005511,0.000537,0.0005511,900,0.49111
1745286300000,0.000501,0.000537,0.000501,0.000537,1200,0.62365
1745285400000,0.000501,0.000501,0.000501,0.000501,0,0
1745284500000,0.000501,0.000501,0.000501,0.000501,0,0
1745283600000,0.000501,0.000501,0.000501,0.000501,0,0
1745282700000,0.000501,0.000501,0.000501,0.000501,0,0
1745281800000,0.000501,0.000501,0.000501,0.000501,0,0
1745280900000,0.000501,0.000501,0.000501,0.000501,0,0
1745280000000,0.000501,0.000501,0.000501,0.000501,0,0
1745279100000,0.000501,0.000501,0.000501,0.000501,0,0
1745278200000,0.000501,0.000501,0.000501,0.000501,0,0
1745277300000,0.000501,0.000501,0.000501,0.000501,0,0
1745276400000,0.000501,0.000501,0.000501,0.000501,0,0
1745275500000,0.000501,0.000501,0.000501,0.000501,0,0
1745274600000,0.000501,0.000501,0.000501,0.000501,0,0
1745273700000,0.000501,0.000501,0.000501,0.000501,0,0
1745272800000,0.000501,0.000501,0.000501,0.000501,0,0
1745271900000,0.000501,0.000501,0.000501,0.000501,0,0
1745271000000,0.000501,0.000501,0.000501,0.000501,0,0
1745270100000,0.000501,0.000501,0.000501,0.000501,0,0
1745269200000,0.000501,0.000501,0.000501,0.000501,0,0
1745268300000,0.000501,0.000501,0.000501,0.000501,0,0
1745267400000,0.000501,0.000501,0.000501,0.000501,0,0
1745266500000,0.000501,0.000501,0.000501,0.000501,0,0
1745265600000,0.000501,0.000501,0.000501,0.000501,0,0
1745264700000,0.000501,0.000501,0.000501,0.000501,0,0
1745263800000,0.000501,0.000501,0.000501,0.000501,0,0
1745262900000,0.000501,0.000501,0.000501,0.000501,0,0
1745262000000,0.000501,0.000501,0.000501,0.000501,0,0
1745261100000,0.000501,0.000501,0.000501,0.000501,0,0
1745260200000,0.000501,0.000501,0.000501,0.000501,0,0
1745259300000,0.000501,0.000501,0.000501,0.000501,0,0
1745258400000,0.000501,0.000501,0.000501,0.000501,0,0
1745257500000,0.000501,0.000501,0.000501,0.000501,0,0
1745256600000,0.000501,0.000501,0.000501,0.000501,0,0
1745255700000,0.000501,0.000501,0.000501,0.000501,0,0
1745254800000,0.000501,0.000501,0.000501,0.000501,0,0
1745253900000,0.000501,0.000501,0.000501,0.000501,0,0
1745253000000,0.000501,0.000501,0.000501,0.000501,0,0
1745252100000,0.000501,0.000501,0.000501,0.000501,0,0
1745251200000,0.000501,0.000501,0.000501,0.000501,0,0
1745250300000,0.000501,0.000501,0.000501,0.000501,0,0
1745249400000,0.000501,0.000501,0.000501,0.000501,0,0
1745248500000,0.0004689,0.000501,0.0004689,0.000501,1100,0.53822
1745247600000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745246700000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745245800000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745244900000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745244000000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745243100000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745242200000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745241300000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745240400000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745239500000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745238600000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745237700000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745236800000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745235900000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745235000000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745234100000,0.0004689,0.0004689,0.0004689,0.0004689,0,0
1745233200000,0.0004509,0.0004689,0.0004509,0.0004689,7363900,3452.9281
1745232300000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745231400000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745230500000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745229600000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745228700000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745227800000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745226900000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745226000000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745225100000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745224200000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745223300000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745222400000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745221500000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745220600000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745219700000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745218800000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745217900000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745217000000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745216100000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745215200000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745214300000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745213400000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745212500000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745211600000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745210700000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745209800000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745208900000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745208000000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745207100000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745206200000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745205300000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745204400000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745203500000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745202600000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745201700000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745200800000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745199900000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745199000000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745198100000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745197200000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745196300000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745195400000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745194500000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745193600000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745192700000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745191800000,0.0004509,0.0004509,0.0004509,0.0004509,0,0
1745190900000,0.0004088,0.0004509,0.0004088,0.0004509,12051000,5124.09896
1745190000000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745189100000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745188200000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745187300000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745186400000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745185500000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745184600000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745183700000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745182800000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745181900000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745181000000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745180100000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745179200000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745178300000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745177400000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745176500000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745175600000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745174700000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745173800000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745172900000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745172000000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745171100000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745170200000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745169300000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745168400000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745167500000,0.0004088,0.0004088,0.0004088,0.0004088,0,0
1745166600000,0.0004401,0.0004401,0.0004088,0.0004088,900,0.36879
1745165700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745164800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745163900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745163000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745162100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745161200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745160300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745159400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745158500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745157600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745156700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745155800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745154900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745154000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745153100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745152200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745151300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745150400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745149500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745148600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745147700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745146800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745145900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745145000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745144100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745143200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745142300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745141400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745140500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745139600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745138700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745137800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745136900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745136000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745135100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745134200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745133300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745132400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745131500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745130600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745129700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745128800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745127900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745127000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745126100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745125200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745124300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745123400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745122500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745121600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745120700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745119800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745118900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745118000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745117100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745116200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745115300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745114400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745113500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745112600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745111700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745110800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745109900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745109000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745108100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745107200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745106300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745105400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745104500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745103600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745102700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745101800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745100900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745100000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745099100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745098200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745097300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745096400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745095500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745094600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745093700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745092800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745091900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745091000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745090100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745089200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745088300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745087400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745086500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745085600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745084700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745083800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745082900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745082000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745081100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745080200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745079300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745078400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745077500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745076600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745075700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745074800000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745073900000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745073000000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745072100000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745071200000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745070300000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745069400000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745068500000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745067600000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745066700000,0.0004401,0.0004401,0.0004401,0.0004401,0,0
1745065800000,0.0004065,0.0004401,0.0004065,0.0004401,49430100,21555.06026
1745064900000,0.0004065,0.0004065,0.0004065,0.0004065,0,0
1745064000000,0.0004065,0.0004065,0.0004065,0.0004065,0,0
1745063100000,0.0004065,0.0004065,0.0004065,0.0004065,0,0
1745062200000,0.0004065,0.0004065,0.0004065,0.0004065,0,0
1745061300000,0.0004065,0.0004065,0.0004065,0.0004065,0,0
1745060400000,0.0004065,0.0004065,0.0004065,0.0004065,0,0
1745059500000,0.0004065,0.0004065,0.0004065,0.0004065,0,0
1745058600000,0.0004065,0.0004065,0.0004065,0.0004065,0,0
1745057700000,0.0004065,0.0004065,0.0004065,0.0004065,0,0
1745056800000,0.0004065,0.0004065,0.0004065,0.0004065,0,0
1745055900000,0.0003759,0.0004065,0.0003759,0.0004065,52019300,20834.50944
1745055000000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745054100000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745053200000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745052300000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745051400000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745050500000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745049600000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745048700000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745047800000,0.0003759,0.000391,0.0003759,0.0003759,402200,154.22359
1745046900000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745046000000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745045100000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745044200000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745043300000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745042400000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745041500000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745040600000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745039700000,0.0003759,0.0003909,0.0003759,0.0003759,433600,166.24224
1745038800000,0.0003759,0.0003909,0.0003759,0.0003759,488000,187.0992
1745037900000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745037000000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745036100000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745035200000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745034300000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745033400000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745032500000,0.0003759,0.0003909,0.0003759,0.0003759,488000,187.0992
1745031600000,0.0003759,0.0003909,0.0003759,0.0003759,582600,223.36884
1745030700000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745029800000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745028900000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745028000000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745027100000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745026200000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745025300000,0.0003759,0.0003909,0.0003759,0.0003759,582600,223.36884
1745024400000,0.0003759,0.0003911,0.0003759,0.0003759,2997600,1149.5796
1745023500000,0.0003759,0.0003912,0.0003759,0.0003759,4356000,1670.59392
1745022600000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745021700000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745020800000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745019900000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745019000000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745018100000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745017200000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745016300000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745015400000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745014500000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745013600000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745012700000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745011800000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745010900000,0.0003759,0.0003759,0.0003759,0.0003759,0,0
1745010000000,0.0003841,0.0003841,0.0003759,0.0003759,70300,26.42577
1745009100000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1745008200000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1745007300000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1745006400000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1745005500000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1745004600000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1745003700000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1745002800000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1745001900000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1745001000000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1745000100000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744999200000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744998300000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744997400000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744996500000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744995600000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744994700000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744993800000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744992900000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744992000000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744991100000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744990200000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744989300000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744988400000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744987500000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744986600000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744985700000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744984800000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744983900000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744983000000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744982100000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744981200000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744980300000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744979400000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744978500000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744977600000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744976700000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744975800000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744974900000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744974000000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744973100000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744972200000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744971300000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744970400000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744969500000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744968600000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744967700000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744966800000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744965900000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744965000000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744964100000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744963200000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744962300000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744961400000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744960500000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744959600000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744958700000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744957800000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744956900000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744956000000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744955100000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744954200000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744953300000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744952400000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744951500000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744950600000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744949700000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744948800000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744947900000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744947000000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744946100000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744945200000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744944300000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
